,0,1,2,3,4,5,6
4258,-0.033859448437108475,-0.004777748182762537,0.0,0.0,0.06384266947114255,0.1422346837801693,0.0
4259,-0.03536403801506536,-0.006478083719149127,0.0,0.0,0.06157933975182005,0.16151553162557042,0.0
4260,-0.03848669018759697,-0.008105597044752265,0.0,0.0,0.059385778876438984,0.12006085686836701,0.0
4261,-0.04113821013874762,-0.009662327988513242,0.0,0.0,0.057236566096721106,0.09471830974562627,0.0
4262,-0.043303400422392675,-0.011153173955289085,0.0,0.0,0.05519787715377349,0.12639632316701843,0.0
4263,-0.04590508024807719,-0.012578358253683202,0.0,0.0,0.05317994970218473,0.10192798782784143,0.0
4264,-0.04683618110333631,-0.013942790996507819,0.0,0.0,0.05124677018490157,0.09586646395572695,0.0
4265,-0.04929317237256774,-0.014935258497254704,0.0,0.0,0.04937503703979358,0.07627501040715351,0.0
4266,-0.051339233915206554,-0.015369929978952182,0.0,0.0,0.04754490531261889,0.3805804446570823,0.0
4267,-0.05294055402977829,-0.016196150693535243,0.0,0.0,0.04579184376376906,0.3511149851686639,0.0
4268,-0.05499371045132066,-0.017265669809973724,0.0,0.0,0.04409537957893721,0.3169172706572327,0.0
4269,-0.0554657812861911,-0.01805346553306087,0.0,0.0,0.04246015904891137,0.28419911274693016,0.0
4270,-0.0574351946978214,-0.018799259774011343,0.0,0.0,0.04087484854244581,0.27233205858435455,0.0
4271,-0.059017270109175866,-0.019025501328425058,0.0,0.0,0.039337757889913234,0.24154419206454417,0.0
4272,-0.027783202233523988,-0.019636049008241504,0.0,0.0,0.03786794773693631,0.21209057108566134,0.0
4273,-0.030705522574155805,-0.020489380962880794,0.0,0.0,0.0364411647693063,0.18391216838138075,0.0
4274,-0.032028014286090006,-0.02107707723937145,0.0,0.0,0.03506360636336483,0.15617625127507276,0.0
4275,-0.034150173389849,-0.021629139849793325,0.0,0.0,0.03372733165903099,0.12739189199127327,0.0
4276,-0.036173381528588684,-0.021692394370151642,0.0,0.0,0.032426736316299,0.2306392141578293,0.0
4277,-0.03860514768663929,-0.02212890176430737,0.0,0.0,0.031188506416380813,0.20157565153662457,0.0
4278,-0.03951671683362123,-0.022803695583334692,0.0,0.0,0.02997160170221371,0.26412762070276924,0.0
4279,0.05235753963901212,-0.02322452077337695,0.0,0.0,0.028821873865972594,0.2336153377751378,0.0
4280,0.046985544614814474,-0.023630396921436918,0.0,0.0,0.027713350702989057,0.20442337256021076,0.0
4281,0.0413177901588221,-0.023568243846123004,0.0,0.0,0.026644840874445214,0.17649611862276587,0.0
4282,0.03735290152584813,-0.02386754476258373,0.0,0.0,0.02561504271824127,0.1497785444390997,0.0
4283,0.032692874153592205,-0.02440063274659521,0.0,0.0,0.024622784027132957,0.12421710120097913,0.0
4284,0.027948636643468125,-0.02469480989195753,0.0,0.0,0.023666836102185042,0.099762021347481,0.0
4285,0.023018395717282862,-0.02497927796032867,0.0,0.0,0.022746061768423934,0.15928883940164265,0.0
4286,0.01846297916332639,-0.024818452157439976,0.0,0.0,0.02185665210953499,0.13331563435780788,0.0
4287,0.014261789023700485,-0.025009518085752854,0.0,0.0,0.021002866039344138,0.10846759963667361,0.0
4288,0.010875163586145835,-0.025484985398451634,0.0,0.0,0.02017689870870294,0.08469467389808401,0.0
4289,0.007396188512979548,0.04712579361591817,0.0,0.0,0.019385822148235837,0.07080530860411885,0.0
4290,0.004067730770561081,0.043539012742918146,0.0,0.0,0.018628151391353192,0.12975063031525944,0.0
4291,0.0004193267649935765,0.040106836926033666,0.0,0.0,0.01789531908393495,0.10505590913087676,0.0
4292,-0.002921251670250677,0.03682023502918085,0.0,0.0,0.017186740354211708,0.19671377273473828,0.0
4293,-0.004622755431686748,0.03367698357998178,0.0,0.0,0.01650559232617246,0.16912036156529633,0.0
4294,-0.007353715243067011,0.030670041675224875,0.0,0.0,0.015853248704638178,0.14144619345480178,0.0
4295,-0.010406326783785693,0.027792713591443363,0.0,0.0,0.01522841620420218,0.12970685041232705,0.0
4296,-0.013183035772211494,0.025039412352290014,0.0,0.0,0.014624861582609778,0.18991060409770846,0.0
4297,-0.014409116961412151,0.022401314969718197,0.0,0.0,0.014042002007717616,0.2498882421194525,0.0
4298,-0.016635295180888982,0.019880649980531233,0.0,0.0,0.013484057724392168,0.2199656270715378,0.0
4299,-0.01917602391541676,0.017468627883738413,0.0,0.0,0.012945107307900995,0.19133854504470943,0.0
4300,0.011675689503866837,0.015160583480291721,0.0,0.0,0.012429499262862825,0.17087888086534947,0.0
4301,0.009535997213966042,0.013012941183987653,0.0,0.0,0.011933879753315715,0.16954870369388014,0.0
4302,0.0061263581695393836,0.011172171267906098,0.0,0.0,0.011457517302945973,0.14310444604155104,0.0
4303,0.0027108796588856854,0.009222077901936463,0.0,0.0,0.0109849683453983,0.14477200946374344,0.0
4304,-0.0005012903232426177,0.007470573654626557,0.0,0.0,0.010542647336833558,0.11940048175285513,0.0
4305,-0.0034410192184064765,0.0062902628403168305,0.0,0.0,0.010120548280460794,0.08868255067286755,0.0
4306,-0.004923062767351245,0.004820181264809264,0.0,0.0,0.009714972315831509,0.06559719365628,0.0
4307,0.018950029019929638,0.003179901912611544,0.0,0.0,0.009323960294731658,0.04351140313132536,0.0
4308,0.061726476051222536,0.0018138641113428393,0.0,0.0,0.008949693790367261,0.034227431551041576,0.0
4309,0.056206444845786616,0.0003279494954707501,0.0,0.0,0.008589845464743319,0.07201272029125806,0.0
4310,0.05107070665274108,-0.0009851975260335229,0.0,0.0,0.008244258785332472,0.11200977983619653,0.0
4311,0.047493978961780335,-0.0017700820156350099,0.0,0.0,0.007911043192233708,0.08791478154401317,0.0
4312,0.04275778812528372,-0.0028443797846747455,0.0,0.0,0.007591099850011569,0.18111873751844368,0.0
4313,0.03805814797201135,-0.004094342789479909,0.0,0.0,0.007285254518459938,0.15403120909921666,0.0
4314,0.03364025446259012,-0.005096864331840457,0.0,0.0,0.006991519140069502,0.23955539018766728,0.0
4315,0.029559478323183015,-0.006226313583492916,0.0,0.0,0.00671073527422171,0.2099371584934942,0.0
4316,0.0268971987337763,-0.007203449876802807,0.0,0.0,0.006439827794375816,0.18160176076888193,0.0
4317,0.023114578885577265,-0.007689493928670148,0.0,0.0,0.0061797050607363185,0.21084227153682628,0.0
4318,0.05399438860510841,-0.008462377940419265,0.0,0.0,0.005928869190025324,0.1824678087961396,0.0
4319,0.04903319494582576,0.021676939710410577,0.0,0.0,0.005689149350815477,0.15532186934517378,0.0
4320,0.04607131381412789,0.019617955600648426,0.0,0.0,0.0054589703830263915,0.12935125844648662,0.0
4321,0.04160415871953881,0.017480188273310417,0.0,0.0,0.00523805009630313,0.1244144658091258,0.0
4322,0.037200180947510285,0.015533067280026692,0.0,0.0,0.005024533925686195,0.10839969713368351,0.0
4323,0.03303103392039223,0.014113305296828273,0.0,0.0,0.004820985718435293,0.11602410826495056,0.0
4324,0.030772511172524535,0.012452684635162766,0.0,0.0,0.004626852305947098,0.09175454275114818,0.0
4325,0.027029054085767668,0.010656644853718374,0.0,0.0,0.004438043326073642,0.06853617163724177,0.0
4326,0.02331950479734108,0.00911813111293311,0.0,0.0,0.004256486296404052,0.046323057992564656,0.0
4327,0.01981799854685583,0.007487746037495052,0.0,0.0,0.004083759149974057,0.025071744304648258,0.0
4328,0.018106913556132663,0.006023834314475355,0.0,0.0,0.003917971926727835,0.004740500412665256,0.0
4329,0.014980306172331051,0.005040240979414456,0.0,0.0,0.003758898145992522,0.029047175099904593,0.0
4330,0.012167299929516323,0.00381262278119012,0.0,0.0,0.003607503653314025,0.004729596684287202,0.0
4331,0.01079140178431584,0.002441311175853301,0.0,0.0,0.0034609224763168705,-0.014811918399081195,0.0
4332,0.008586532710141346,0.0013005165994023622,0.0,0.0,0.003319034326949024,-0.03350730781510088,0.0
4333,0.007385547750226382,5.84696697544191e-05,0.0,0.0,0.0031840804551016445,-0.05139330732359377,0.0
4334,0.005385913369839363,-0.001038475938874802,0.0,0.0,0.003053816625014873,0.09195049647778769,0.0
4335,0.00434419872796002,-0.0016909588366143989,0.0,0.0,0.002929560910263773,0.06863276438321832,0.0
4336,0.0025345386096011,-0.0025877188537879177,0.0,0.0,0.002810346788518022,0.04632472238022774,0.0
4337,0.001637283007804438,-0.0036325989820334015,0.0,0.0,0.00269432881255631,0.024982350839796847,0.0
4338,0.0,-0.004469005108724119,0.0,0.0,0.002583173523433744,0.17837760863029065,0.0
4339,-0.0007661118446522165,-0.005412813611300946,0.0,0.0,0.0024779855794048807,0.15131745278361622,0.0
4340,-0.002245243283290569,-0.006369286983773329,0.0,0.0,0.002377058619228459,0.12542922042736523,0.0
4341,-0.002157359307354643,-0.0072834403623270845,0.0,0.0,0.002280227939846613,0.10066203156168639,0.0
4342,-0.002725769196896543,-0.008159102686589674,0.0,0.0,0.0021873036598492393,0.07696585185405198,0.0
4343,-0.004059875843656876,-0.008995911825537406,0.0,0.0,0.0020956939184643827,0.05429724148487357,0.0
4344,-0.004526864782196523,0.030468246088021463,0.0,0.0,0.0020102819021236623,0.06038786052789714,0.0
4345,-0.005732326505838582,0.02796545621021441,0.0,0.0,0.0019283223585051384,0.07052438793717491,0.0
4346,-0.0061057299572408125,0.02556841814436598,0.0,0.0,0.0018492090030485986,0.04813449187200026,0.0
4347,-0.007191379743887096,0.02342153623487929,0.0,0.0,0.001773651847480793,0.026714347424458957,0.0
4348,-0.007484723775684114,0.021756372593180324,0.0,0.0,0.0017013151374541222,0.0062214435231665016,0.0
4349,-0.008462658056939335,0.019940722193487064,0.0,0.0,0.0016319067562479148,-0.013384240846052246,0.0
4350,-0.008682037180435774,0.01813230902790687,0.0,0.0,0.0015639427009479792,-0.015884964419879594,0.0
4351,0.008508690086651395,0.016262844012563667,0.0,0.0,0.0014992314669987935,-0.03453384971952318,0.0
4352,0.007634234889875744,0.014560080791468186,0.0,0.0,0.001438053951146338,0.0089751532158481,0.0
4353,0.006142107652413605,0.013300333772869457,0.0,0.0,0.0013793009903443423,-0.010749763590969227,0.0
4354,0.005382909216552294,0.01188403455903603,0.0,0.0,0.0013229953541058345,-0.029620527348334553,0.0
4355,0.004028576906743532,0.010463556713678714,0.0,0.0,0.0012689688114216537,-0.04405930744441422,0.0
4356,0.003373927816602405,0.008970819907951972,0.0,0.0,0.0012171498377756467,-0.05893352402877868,0.0
4357,0.0021461106490104666,0.007623562587234038,0.0,0.0,0.0011674178630189426,0.0,0.0
4358,0.0015860315511711533,0.006685582260870409,0.0,0.0,0.0011195642837764064,0.05875866297502632,0.0
4359,0.00047416877532568984,0.005588863708320444,0.0,0.0,0.0010738227367944953,0.039908162520794196,0.0
4360,0.0,0.004476403812952172,0.0,0.0,0.0010298668815541005,0.01985455009930274,0.0
4361,-0.0010059524088756845,0.003285355596739139,0.0,0.0,0.0009877748564549606,0.0007758236529997396,0.0
4362,-0.001401726945023311,0.002222712551672088,0.0,0.0,0.0009471596402273075,-0.017459218969813246,0.0
4363,-0.0013460292879382246,0.001541576410285667,0.0,0.0,0.0009084578539475566,-0.03536978695310756,0.0
4364,-0.001292192672129963,0.0006989044454252014,0.0,0.0,0.0008710113706394668,-0.04980104612371639,0.0
4365,-0.0012404494036648427,-0.0001661882694193125,0.0,0.0,0.0008353924781677551,-0.024367985986931517,0.0
4366,-0.001190727965159488,-0.0011149064891234036,0.0,0.0,0.0008008015746036527,-0.03862981995112675,0.0
4367,-0.0011434036245064171,-0.0019491414505539702,0.0,0.0,0.0007684800579355044,-0.05371950707748883,0.0
4368,-0.0010976462921018211,-0.002427414132253655,0.0,0.0,0.000737068422664592,-0.014548283071589767,0.0
4369,-0.0010537310458021351,-0.002899307498837466,0.0,0.0,0.0007065443295977415,-0.007663463172665389,0.0
4370,-0.0010112788263081794,-0.003689846572503404,0.0,0.0,0.000677404220552211,-0.02484470902820547,0.0
4371,-0.0009706969617874291,-0.004376038948314582,0.0,0.0,0.000649696219370506,-0.04029857327556744,0.0
4372,-0.0009316684057015328,-0.00472667779252911,0.0,0.0,0.0006227928333931417,-0.05636484131837042,0.0
4373,-0.0008941554081952927,-0.005075808767071497,0.0,0.0,0.0005972985618421011,0.060632623689237206,0.0
4374,-0.0008581568642680304,-0.0057764281674299485,0.0,0.0,0.0005727749370890887,0.03982619064969611,0.0
4375,-0.0008234422537109537,-0.006446367359307109,0.0,0.0,0.0005491706441261839,0.022294993976517675,0.0
4376,-0.0007896152656957778,-0.007088160727361287,0.0,0.0,0.0005265034974147921,0.003369284691350287,0.0
4377,-0.0007572407302369418,-0.007699142968120299,0.0,0.0,0.0005049851826655799,-0.012990612423447328,0.0
4378,-0.000726681143755494,-0.008286686595293757,0.0,0.0,0.000484323194642763,-0.029087969920038363,0.0
4379,-0.0006978134892509241,-0.008852711115964983,0.0,0.0,0.0004645172908579543,-0.044202276262636224,0.0
4380,-0.0006696172677434428,-0.009390925208969534,0.0,0.0,0.00044551064883849,-0.06049290866929714,0.0
4381,-0.0006425046253450748,-0.00990595563680568,0.0,0.0,0.00042728329193383066,-0.07573949691079625,0.0
4382,-0.0006160833112260215,-0.010394312193248961,0.0,0.0,0.00040980745227572353,-0.08689159414581311,0.0
4383,-0.0005905555578113309,-0.01086550707267,0.0,0.0,0.0003930276484219969,-0.05934497806474332,0.0
4384,-0.0005662517056826035,-0.011313611410648931,0.0,0.0,0.0003766603923632936,-0.03037406181144909,0.0
4385,-0.0005433066618973613,-0.01174511277030761,0.0,0.0,0.00036127130620612705,-0.04641304631079526,0.0
4386,-0.000521230445753916,-0.012158004824453698,0.0,0.0,0.0003464665153436658,-0.056015837308652394,0.0
4387,-0.0005000825746744788,0.04270416715827804,0.0,0.0,0.00033229499207937206,-0.004121403735421996,0.0
4388,-0.0004797545792342009,0.03994427736506922,0.0,0.0,0.00031868363446011286,-0.021458933357173304,0.0
4389,-0.0004602573011322028,0.037300750356974735,0.0,0.0,0.0003056394829973164,-0.03491239271232473,0.0
4390,-0.00044152279246011757,0.034818520120526636,0.0,0.0,0.00029312610384256535,-0.05108145859870039,0.0
4391,-0.00042348547080253983,0.03251100818556246,0.0,0.0,0.0002811237979978233,-0.06562327464222349,0.0
4392,-0.00040628233521796607,0.03098053440654014,0.0,0.0,0.00026960767336617315,-0.007245218275679975,0.0
4393,-0.00038966600574362074,0.028806041078750743,0.0,0.0,0.000258568013428566,0.06064774449414848,0.0
4394,-0.000373811377502316,0.026793408597450198,0.0,0.0,0.0002479801153744079,0.04065954677817679,0.0
4395,-0.00035842895387801747,0.025516783768732218,0.0,0.0,0.0002377126656443358,0.023030355069829266,0.0
4396,-0.0003438268503173128,0.02361466652349613,0.0,0.0,0.00022800700311814456,0.0065253240268093255,0.0
4397,-0.0003299546881473951,0.021858703344400383,0.0,0.0,0.00021874064238064657,-0.01037683639140091,0.0
4398,-0.0003163652411462827,0.020796743396579925,0.0,0.0,0.00020971628241183029,-0.025943802313445882,0.0
4399,-0.0003034742093939768,0.019131773332449985,0.0,0.0,0.00020099038236080522,-0.04208286826952475,0.0
4400,-0.0002910780591460121,0.01759910269207321,0.0,0.0,0.0001927767313401351,-0.05648783722080884,0.0
4401,-0.00027916056588684935,0.016759804527832108,0.0,0.0,0.00018468451314465476,-0.06902811096595309,0.0
4402,-0.0002677907183307796,0.015359195978282357,0.0,0.0,0.0001771363789690791,-0.08312997240880701,0.0
4403,-0.00025684177327414985,0.014619249472021227,0.0,0.0,0.00016966062499398162,-0.09375332600491032,0.0
4404,-0.00024637513296086683,0.013339479257461415,0.0,0.0,0.00016294033230770656,0.09646362986515722,0.0
4405,-0.00023631144062649217,0.012689340615668718,0.0,0.0,0.00015640885035428948,0.0769751048685962,0.0
4406,-0.00022663134418933652,0.011520094224145705,0.0,0.0,0.00015002194256571143,0.05636948468538785,0.0
4407,-0.0002174179406557914,0.01094982920345333,0.0,0.0,0.00014385424747853325,0.0370156589020118,0.0
4408,-0.00020850281345661197,0.009881817569666287,0.0,0.0,0.00013807572539066982,0.019950363611856124,0.0
4409,-0.0001999420920211529,0.00938386068279824,0.0,0.0,0.00013232291359550202,0.0018562234106900466,0.0
4410,-0.0001918062278257731,0.008409038600037963,0.0,0.0,0.00012702396329983994,-0.012383608154994246,0.0
4411,-0.000183958137458092,0.007977292980985607,0.0,0.0,0.00012180284548048625,-0.028517606321023792,0.0
4412,-0.00017641026896109694,0.0070867669043413834,0.0,0.0,0.00011682560248179707,-0.041719039697890904,0.0
4413,-0.000169220535782494,0.006713910587636384,0.0,0.0,0.00011194052065835294,-0.05446664066419335,0.0
4414,-0.00016224085865987591,0.0059010382018308445,0.0,0.0,0.00010738105987345508,-0.054033137500334616,0.0
4415,-0.00015562478999421201,0.005581892748791404,0.0,0.0,0.00010288346507992911,-0.0685349705593904,0.0
4416,-0.000149248302781161,0.004839998635723975,0.0,0.0,9.866963552715452e-05,-0.07936694607150158,0.0
4417,-0.00014315801252296007,0.004568423676868422,0.0,0.0,9.444143184518049e-05,-0.058035413763706176,0.0
4418,-0.00013725084485410597,0.0038915378040669975,0.0,0.0,9.057603255940304e-05,0.07545525150658676,0.0
4419,-0.00013164609990647246,0.0036635087052491735,0.0,0.0,8.68564338033028e-05,0.05572934863445294,0.0
4420,-0.0001262423960178433,0.003046005142341491,0.0,0.0,8.330695902811726e-05,0.03829483542343452,0.0
4421,-0.00012107381416307426,0.0028566295640199465,0.0,0.0,7.99033014922136e-05,0.01986369723240906,0.0
4422,-0.00011611944288430989,0.0022936669156289344,0.0,0.0,7.67954557746711e-05,0.005273181245773504,0.0
4423,-0.00011139116029243548,0.0021388649030329586,0.0,0.0,7.370644585258454e-05,-0.01117352421455936,0.0
4424,-0.0001067928315416624,0.0016253027401676688,0.0,0.0,7.068255854594956e-05,0.09142890345271479,0.0
4425,-0.00010243652674259284,0.0015014988710946228,0.0,0.0,6.78525184348754e-05,0.07387733146509033,0.0
4426,-9.824214723916883e-05,0.0010333370265646357,0.0,0.0,6.509247777362686e-05,0.055834524786119215,0.0
4427,-9.425564999762672e-05,0.0009370674280485661,0.0,0.0,6.243152172566786e-05,0.036934161795238674,0.0
4428,-9.041276311831428e-05,0.0005104258947419015,0.0,0.0,5.988064329219841e-05,0.020778523551113214,0.0
4429,-8.668734102201119e-05,0.0004386862641875692,0.0,0.0,5.74388375643008e-05,0.11989765827029301,0.0
4430,-8.313166593210914e-05,4.9941954612986703e-05,0.0,0.0,5.509501628390644e-05,0.10029374391145093,0.0
4431,-7.974378042742005e-05,0.0,0.0,0.0,5.282407274443218e-05,0.08794499521258822,0.0
4432,-7.6466372823628e-05,-0.00035416946901832536,0.0,0.0,5.0681304936360394e-05,0.06957420764563993,0.0
4433,-7.333906935339466e-05,-0.00038477055382994126,0.0,0.0,4.859957480721649e-05,0.05390877391411145,0.0
4434,-7.03223854481677e-05,-0.0003683312553459973,0.0,0.0,4.659718182486043e-05,0.03811794860819815,0.0
4435,-6.740693003475103e-05,-0.00035257604719709417,0.0,0.0,4.4692452229703444e-05,0.02310301047401395,0.0
4436,-6.469385489203407e-05,-0.00033741761266378295,0.0,0.0,4.286070371019707e-05,0.0699712897584795,0.0
4437,-6.201502460665667e-05,-0.0003229874530145319,0.0,0.0,4.109392116055284e-05,0.06688360646110122,0.0
4438,-5.943758145662828e-05,-0.00030916347551263805,0.0,0.0,3.9409288945303775e-05,0.0481295322036896,0.0
4439,-5.703019473661119e-05,-0.0002960058554521899,0.0,0.0,3.780575690942498e-05,0.0322800432123647,0.0
4440,-5.4688944216690325e-05,-0.0002832567090407744,0.0,0.0,3.625972733038491e-05,0.01662896169359482,0.0
