,0,1,2,3,4,5,6
4580,-6680.423004004,-1285.828449026919,-574.0091510882014,-447.2344887916808,-5088.431966520893,1099.0953828274955,-210.03922373516855
4581,-6680.425118224895,-1285.8347645759766,-574.0091510882014,-447.2344887916808,-5088.432324928689,903.5126056656632,-210.03922373516855
4582,-6680.426809601611,-1285.8408504687045,-574.0091510882014,-447.2344887916808,-5088.432324928689,716.3977197940509,-210.03922373516855
4583,-6680.428500978327,-1285.8465918769384,-574.0091510882014,-447.2344887916808,-5088.432683336486,537.384350514445,-210.03922373516855
4584,-6680.430192355043,-1285.852103628843,-574.0091510882014,-447.2344887916808,-5088.432683336486,366.12137627933333,-210.03922373516855
4585,-6680.43146088758,-1285.8573857244185,-574.0091510882014,-447.2344887916808,-5088.433041744282,202.27352685467716,-210.03922373516855
4586,-6680.433152264296,-1285.8624381636641,-574.0091510882014,-447.2344887916808,-5088.433041744282,45.519588831593744,-210.03922373516855
4587,-6680.434420796833,-1285.8672609465807,-574.0091510882014,-447.2344887916808,-5088.433400152078,-104.44759437364368,-210.03922373516855
4588,-6680.43568932937,-1285.871854073168,-574.0091510882014,-447.2344887916808,-5088.433400152078,-247.92172068237852,-210.03922373516855
4589,-6680.437380706086,-1285.8763323715905,-574.0091510882014,-447.2344887916808,-5088.433758559874,-385.184225679116,-210.03922373516855
4590,-6680.438649238623,-1285.8805810136837,-574.0091510882014,-447.2344887916808,-5088.433758559874,-516.5036844487507,-210.03922373516855
4591,-6680.439494926981,-1285.8845999994473,-574.0091510882014,-447.2344887916808,-5088.433758559874,-642.137606064884,-210.03922373516855
4592,-6680.440763459518,-1285.8885041570466,-574.0091510882014,-447.2344887916808,-5088.434116967671,-762.3321345084382,-210.03922373516855
4593,-6680.4420319920555,-1285.8921786583162,-574.0091510882014,-447.2344887916808,-5088.434116967671,-877.3226468304289,-210.03922373516855
4594,-6680.442877680413,-1285.8957383314212,-574.0091510882014,-447.2344887916808,-5088.434116967671,-987.3346503961237,-210.03922373516855
4595,-6680.44414621295,-1285.8991831763617,-574.0091510882014,-447.2344887916808,-5088.434475375467,-1092.5834838036565,-210.03922373516855
4596,-6680.444991901308,-1285.9023983649727,-574.0091510882014,-447.2344887916808,-5088.434475375467,-1193.2755132095717,-210.03922373516855
4597,-6680.445837589666,-1285.905498725419,-574.0091510882014,-447.2344887916808,-5088.434475375467,-1289.6079827881324,-210.03922373516855
4598,-6680.4466832780245,-1285.9084842577006,-574.0091510882014,-447.2344887916808,-5088.4348337832635,271.8963836893128,-210.03922373516855
4599,-6680.447528966382,-1285.9113549618178,-574.0091510882014,-447.2344887916808,-5088.4348337832635,112.12800437374439,-210.03922373516855
4600,-6680.44837465474,-1285.91411083777,-574.0091510882014,-447.2344887916808,-5088.4348337832635,-40.72292155816636,-210.03922373516855
4601,-6680.449220343098,-1285.916637057393,-574.0091510882014,-447.2344887916808,-5088.4348337832635,-186.95607365548878,-210.03922373516855
4602,-6680.450066031456,-1285.919163277016,-574.0091510882014,-447.2344887916808,-5088.435192191059,-326.85797188629516,-210.03922373516855
4603,-6680.450911719814,-1285.921574668474,-574.0091510882014,-447.2344887916808,-5088.435192191059,-460.70287388181964,-210.03922373516855
4604,-6680.451334563993,-1285.9238712317676,-574.0091510882014,-447.2344887916808,-5088.435192191059,-588.7527749364582,-210.03922373516855
4605,-6680.452180252351,-1285.9260529668966,-574.0091510882014,-447.2344887916808,-5088.435192191059,-711.2586043333137,-210.03922373516855
4606,-6680.453025940709,-1285.9281198738609,-574.0091510882014,-447.2344887916808,-5088.435192191059,-828.4605244255825,-210.03922373516855
4607,-6680.453448784888,-1285.9301867808251,-574.0091510882014,-447.2344887916808,-5088.435550598856,-940.5879306365543,-210.03922373516855
4608,-6680.453871629067,-1285.93202403146,-574.0091510882014,-447.2344887916808,-5088.435550598856,-1047.8607973258504,-210.03922373516855
4609,-6680.454717317425,-1285.9338612820948,-574.0091510882014,-447.2344887916808,-5088.435550598856,-1150.489079626651,-210.03922373516855
4610,-6680.4551401616045,-1285.9356985327297,-574.0091510882014,-447.2344887916808,-5088.435550598856,-1248.6740593119337,-210.03922373516855
4611,-6680.455563005783,-1285.9373061270353,-574.0091510882014,-447.2344887916808,-5088.435550598856,-1342.6080457130874,-210.03922373516855
4612,-6680.455985849962,-1285.9389137213407,-574.0091510882014,-447.2344887916808,-5088.435550598856,195.72723347141377,-210.03922373516855
4613,-6680.45683153832,-1285.9405213156463,-574.0091510882014,-447.2344887916808,-5088.435909006652,39.256525521153364,-210.03922373516855
4614,-6680.457254382499,-1285.9418992536223,-574.0091510882014,-447.2344887916808,-5088.435909006652,-110.4393908667129,-210.03922373516855
4615,-6680.457677226678,-1285.9433920197632,-574.0091510882014,-447.2344887916808,-5088.435909006652,-253.65421361352844,-210.03922373516855
4616,-6680.458100070857,-1285.9446551295746,-574.0091510882014,-447.2344887916808,-5088.435909006652,-390.66848105963965,-210.03922373516855
4617,-6680.458522915036,-1285.9460330675508,-574.0091510882014,-447.2344887916808,-5088.435909006652,-521.7504692085547,-210.03922373516855
4618,-6680.458945759215,-1285.9471813491975,-574.0091510882014,-447.2344887916808,-5088.435909006652,-647.1570889711024,-210.03922373516855
4619,-6680.458945759215,-1285.9484444590091,-574.0091510882014,-447.2344887916808,-5088.435909006652,-207.77692344392378,-210.03922373516855
4620,-6680.459368603394,-1285.9495927406558,-574.0091510882014,-447.2344887916808,-5088.435909006652,-346.77739037643175,-210.03922373516855
4621,-6680.4597914475735,-1285.950626194138,-574.0091510882014,-447.2344887916808,-5088.436267414449,-479.75974165387635,-210.03922373516855
4622,-6680.460214291752,-1285.95165964762,-574.0091510882014,-447.2344887916808,-5088.436267414449,-606.9844771637221,-210.03922373516855
4623,-6680.460637135931,-1285.9526931011023,-574.0091510882014,-447.2344887916808,-5088.436267414449,-728.7010307821405,-210.03922373516855
4624,-6680.460637135931,-1285.9536117264197,-574.0091510882014,-447.2344887916808,-5088.436267414449,-845.1477703740101,-210.03922373516855
4625,-6680.46105998011,-1285.954530351737,-574.0091510882014,-447.2344887916808,-5088.436267414449,-956.552745496382,-210.03922373516855
4626,-6680.461482824289,-1285.95533414889,-574.0091510882014,-447.2344887916808,-5088.436267414449,-1063.1342855612531,-210.03922373516855
4627,-6680.461482824289,-1285.9562527742073,-574.0091510882014,-447.2344887916808,-5088.436267414449,-1165.1012989169515,-210.03922373516855
4628,-6680.461905668468,-1285.9569417431953,-574.0091510882014,-447.2344887916808,-5088.436267414449,-940.0518272516174,-210.03922373516855
4629,-6680.461905668468,-1285.9577455403482,-574.0091510882014,-447.2344887916808,-5088.436267414449,-1047.3478727483514,-210.03922373516855
4630,-6680.462328512647,-1285.9584345093363,-574.0091510882014,-447.2344887916808,-5088.436267414449,-1149.998436612431,-210.03922373516855
4631,-6680.462751356826,-1285.9591234783243,-574.0091510882014,-447.2344887916808,-5088.436267414449,-1248.2046510761409,-210.03922373516855
4632,-6680.462751356826,-1285.9598124473123,-574.0091510882014,-447.2344887916808,-5088.436267414449,-1342.1589750115627,-210.03922373516855
4633,-6680.463174201005,-1285.9605014163005,-574.0091510882014,-447.2344887916808,-5088.436625822244,-28.524887218053152,-210.03922373516855
4634,-6680.463174201005,-1285.9610755571239,-574.0091510882014,-447.2344887916808,-5088.436625822244,-175.28621704357565,-210.03922373516855
4635,-6680.463174201005,-1285.9616496979472,-574.0091510882014,-447.2344887916808,-5088.436625822244,-315.69356281722355,-210.03922373516855
4636,-6680.463597045184,-1285.9622238387706,-574.0091510882014,-447.2344887916808,-5088.436625822244,-450.02178033300356,-210.03922373516855
4637,-6680.463597045184,-1285.9627979795941,-574.0091510882014,-447.2344887916808,-5088.436625822244,-578.5340612108569,-210.03922373516855
4638,-6680.464019889363,-1285.9632572922528,-574.0091510882014,-447.2344887916808,-5088.436625822244,-701.4822319780453,-210.03922373516855
4639,-6680.464019889363,-1285.9637166049115,-574.0091510882014,-447.2344887916808,-5088.436625822244,-819.1073522319241,-210.03922373516855
4640,-6680.464019889363,-1285.9642907457348,-574.0091510882014,-447.2344887916808,-5088.436625822244,-931.6397146399416,-210.03922373516855
4641,-6680.4644427335425,-1285.9646352302289,-574.0091510882014,-447.2344887916808,-5088.436625822244,-1039.299891724492,-210.03922373516855
4642,-6680.4644427335425,-1285.9650945428875,-574.0091510882014,-447.2344887916808,-5088.436625822244,-1142.2988854036073,-210.03922373516855
4643,-6680.4644427335425,-1285.9655538555464,-574.0091510882014,-447.2344887916808,-5088.436625822244,-1240.8384260723449,-210.03922373516855
4644,-6680.464865577721,-1285.9658983400404,-574.0091510882014,-447.2344887916808,-5088.436625822244,-1335.1115707655592,-210.03922373516855
4645,-6680.464865577721,-1285.9662428245344,-574.0091510882014,-447.2344887916808,-5088.436625822244,-1425.3031517799816,-210.03922373516855
4646,-6680.464865577721,-1285.9667021371931,-574.0091510882014,-447.2344887916808,-5088.436625822244,-1511.5897766742205,-210.03922373516855
4647,-6680.4652884219,-1285.9670466216871,-574.0091510882014,-447.2344887916808,-5088.436625822244,-1594.1405759722265,-210.03922373516855
4648,-6680.4652884219,-1285.9672762780165,-574.0091510882014,-447.2344887916808,-5088.436625822244,-1673.1172031632934,-210.03922373516855
4649,-6680.4652884219,-1285.9676207625105,-574.0091510882014,-447.2344887916808,-5088.436625822244,-1748.6745824055224,-210.03922373516855
4650,-6680.4652884219,-1285.9679652470047,-574.0091510882014,-447.2344887916808,-5088.436625822244,-1820.9606094444375,-210.03922373516855
4651,-6680.465711266079,-1285.968194903334,-574.0091510882014,-447.2344887916808,-5088.436625822244,-1890.1168993164501,-210.03922373516855
4652,-6680.465711266079,-1285.968539387828,-574.0091510882014,-447.2344887916808,-5088.436625822244,-1956.2790854302461,-210.03922373516855
4653,-6680.465711266079,-1285.9687690441574,-574.0091510882014,-447.2344887916808,-5088.436625822244,-2019.5766700260917,-210.03922373516855
4654,-6680.465711266079,-1285.9689987004867,-574.0091510882014,-447.2344887916808,-5088.436625822244,-2080.1337718793,-210.03922373516855
4655,-6680.465711266079,-1285.969228356816,-574.0091510882014,-447.2344887916808,-5088.436625822244,-2138.0689767595377,-210.03922373516855
4656,-6680.466134110258,-1285.9694580131454,-574.0091510882014,-447.2344887916808,-5088.436625822244,-2193.495786052905,-210.03922373516855
4657,-6680.466134110258,-1285.9696876694748,-574.0091510882014,-447.2344887916808,-5088.436625822244,-2246.52291584332,-210.03922373516855
4658,-6680.466134110258,-1285.969917325804,-574.0091510882014,-447.2344887916808,-5088.436625822244,-2297.2541473718275,-210.03922373516855
4659,-6680.466134110258,-1285.9701469821334,-574.0091510882014,-447.2344887916808,-5088.436625822244,-2345.788925199372,-210.03922373516855
4660,-6680.466134110258,-1285.9703766384628,-574.0091510882014,-447.2344887916808,-5088.436984230041,-2392.2223572067956,-210.03922373516855
4661,-6680.466134110258,-1285.9704914666277,-574.0091510882014,-447.2344887916808,-5088.436984230041,-2436.6453641355324,-210.03922373516855
4662,-6680.466556954437,-1285.970721122957,-574.0091510882014,-447.2344887916808,-5088.436984230041,-416.82494277960876,-210.03922373516855
4663,-6680.466556954437,-1285.9708359511217,-574.0091510882014,-447.2344887916808,-5088.436984230041,-546.7746088000043,-210.03922373516855
4664,-6680.466556954437,-1285.971065607451,-574.0091510882014,-447.2344887916808,-5088.436984230041,-671.0979557813852,-210.03922373516855
4665,-6680.466556954437,-1285.9711804356157,-574.0091510882014,-447.2344887916808,-5088.436984230041,-790.0384359721971,-210.03922373516855
4666,-6680.466556954437,-1285.9712952637803,-574.0091510882014,-447.2344887916808,-5088.436984230041,-903.8293328537515,-210.03922373516855
4667,-6680.466556954437,-1285.971410091945,-574.0091510882014,-447.2344887916808,-5088.436984230041,-1012.6936115995325,-210.03922373516855
4668,-6680.466556954437,-1285.9716397482744,-574.0091510882014,-447.2344887916808,-5088.436984230041,-1116.8445172379697,-210.03922373516855
4669,-6680.466556954437,-1285.971754576439,-574.0091510882014,-447.2344887916808,-5088.436984230041,-1216.486172815211,-210.03922373516855
4670,-6680.466979798616,-1285.9718694046037,-574.0091510882014,-447.2344887916808,-5088.436984230041,-1311.8137289358144,-210.03922373516855
4671,-6680.466979798616,-1285.9719842327684,-574.0091510882014,-447.2344887916808,-5088.436984230041,-1403.0139619255228,-210.03922373516855
4672,-6680.466979798616,-1285.972099060933,-574.0091510882014,-447.2344887916808,-5088.436984230041,-1490.2655729126482,-210.03922373516855
4673,-6680.466979798616,-1285.9722138890977,-574.0091510882014,-447.2344887916808,-5088.436984230041,-1573.7396364501524,-210.03922373516855
4674,-6680.466979798616,-1285.9723287172624,-574.0091510882014,-447.2344887916808,-5088.436984230041,-1653.5996005156464,-210.03922373516855
4675,-6680.466979798616,-1285.972443545427,-574.0091510882014,-447.2344887916808,-5088.436984230041,-1730.002034214857,-210.03922373516855
4676,-6680.466979798616,-1285.972443545427,-574.0091510882014,-447.2344887916808,-5088.436984230041,-1803.0964782409321,-210.03922373516855
4677,-6680.466979798616,-1285.9725583735917,-574.0091510882014,-447.2344887916808,-5088.436984230041,-1873.0261925779084,-210.03922373516855
4678,-6680.466979798616,-1285.9726732017564,-574.0091510882014,-447.2344887916808,-5088.436984230041,-1939.9283060414025,-210.03922373516855
4679,-6680.466979798616,-1285.972788029921,-574.0091510882014,-447.2344887916808,-5088.436984230041,-2003.9338162786123,-210.03922373516855
4680,-6680.466979798616,-1285.972788029921,-574.0091510882014,-447.2344887916808,-5088.436984230041,-2065.16818793109,-210.03922373516855
4681,-6680.466979798616,-1285.9729028580857,-574.0091510882014,-447.2344887916808,-5088.436984230041,-2123.7513526347393,-210.03922373516855
4682,-6680.467402642795,-1285.9730176862504,-574.0091510882014,-447.2344887916808,-5088.436984230041,-2179.7981576418997,-210.03922373516855
4683,-6680.467402642795,-1285.9730176862504,-574.0091510882014,-447.2344887916808,-5088.436984230041,-2233.418216280648,-210.03922373516855
4684,-6680.467402642795,-1285.9731325144153,-574.0091510882014,-447.2344887916808,-5088.436984230041,-2284.7168051989606,-210.03922373516855
4685,-6680.467402642795,-1285.97324734258,-574.0091510882014,-447.2344887916808,-5088.436984230041,-2333.7944157426336,-210.03922373516855
4686,-6680.467402642795,-1285.97324734258,-574.0091510882014,-447.2344887916808,-5088.436984230041,-2380.7470530366686,-210.03922373516855
4687,-6680.467402642795,-1285.9733621707446,-574.0091510882014,-447.2344887916808,-5088.436984230041,-2425.666983688737,-210.03922373516855
4688,-6680.467402642795,-1285.9733621707446,-574.0091510882014,-447.2344887916808,-5088.436984230041,-2468.6419880857184,-210.03922373516855
4689,-6680.467402642795,-1285.9734769989093,-574.0091510882014,-447.2344887916808,-5088.436984230041,-2509.756407178547,-210.03922373516855
4690,-6680.467402642795,-1285.9734769989093,-574.0091510882014,-447.2344887916808,-5088.436984230041,-2549.0906938601374,-210.03922373516855
4691,-6680.467402642795,-1285.9734769989093,-574.0091510882014,-447.2344887916808,-5088.436984230041,-2586.7220111281545,-210.03922373516855
